Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-12 08:27:08.073856,inf,0.27514514327049255,0.49677082896232605,0.5195478796958923,0.8561516404151917,inf,0.5246340036392212,0.4946633279323578
2024-01-12 08:27:08.097631,inf,0.2751450836658478,0.49697500467300415,0.5196672081947327,0.8569602966308594,inf,0.5247485041618347,0.4948490560054779
2024-01-12 08:27:08.103360,inf,0.2751350700855255,0.49717721343040466,0.5197823643684387,0.8573499321937561,inf,0.52488774061203,0.4950648546218872
2024-01-12 08:27:08.116203,inf,0.27513694763183594,0.4982888996601105,0.5200768113136292,0.8587194681167603,inf,0.5251850485801697,0.49592164158821106
2024-01-12 08:27:08.134030,inf,0.27513542771339417,0.4984966516494751,0.5204148888587952,0.8595744967460632,inf,0.5255379676818848,0.49613237380981445
2024-01-12 08:27:08.167841,inf,0.2751366198062897,0.49868422746658325,0.5205357670783997,0.8599615097045898,inf,0.5256639122962952,0.49633005261421204
2024-01-12 08:27:08.194154,inf,0.2751365303993225,0.4988444447517395,0.5206437706947327,0.8602977991104126,inf,0.5257747173309326,0.4965128004550934
2024-01-12 08:27:08.218332,inf,0.27513524889945984,0.4990171194076538,0.5207400321960449,0.8606429696083069,inf,0.5258718729019165,0.49666765332221985
2024-01-12 08:27:08.245343,inf,0.27513495087623596,0.49920734763145447,0.5208471417427063,0.8610389232635498,inf,0.5259861946105957,0.4968622028827667
2024-01-12 08:27:08.279033,inf,0.27514490485191345,0.49939680099487305,0.5210609436035156,0.8613994717597961,inf,0.5260953307151794,0.49702683091163635
2024-01-12 08:27:08.329130,inf,0.2751370668411255,0.49964505434036255,0.5211985111236572,0.8619185090065002,inf,0.5262237787246704,0.4972374737262726
2024-01-12 08:27:08.366189,inf,0.2751368284225464,0.5000108480453491,0.5212998986244202,0.8622959852218628,inf,0.5264759063720703,0.49745461344718933
2024-01-12 08:27:08.407980,inf,0.2751353681087494,0.5002158284187317,0.5214108228683472,0.8630974292755127,inf,0.5267149209976196,0.4978294372558594
2024-01-12 08:27:08.448763,inf,0.2751447856426239,0.5004045963287354,0.5216339826583862,0.863493025302887,inf,0.5268221497535706,0.4981995224952698
2024-01-12 08:27:08.490295,inf,0.2751369774341583,0.5005932450294495,0.5217396020889282,0.8642106652259827,inf,0.5270442366600037,0.49838411808013916
2024-01-12 08:27:08.522621,inf,0.27513664960861206,0.5009621977806091,0.5219554901123047,0.864986002445221,inf,0.5271735191345215,0.4987439513206482
2024-01-12 08:27:08.565286,inf,0.2751350700855255,0.5013160109519958,0.522162914276123,0.8653239607810974,inf,0.5272694230079651,0.4990968406200409
2024-01-12 08:27:08.605985,inf,0.2751368284225464,0.5015141367912292,0.5222796201705933,0.8657729625701904,inf,0.5273922681808472,0.4993016719818115
2024-01-12 08:27:08.651327,inf,0.27513712644577026,0.5017098784446716,0.522388219833374,0.8665466904640198,inf,0.5275074243545532,0.49948206543922424
2024-01-12 08:27:08.696162,inf,0.2751356065273285,0.502032458782196,0.5225645899772644,0.8668339252471924,inf,0.527725100517273,0.4996391832828522
2024-01-12 08:27:08.736398,inf,0.27513551712036133,0.5023081302642822,0.5226296186447144,0.8671939373016357,inf,0.5278728604316711,0.49978649616241455
2024-01-12 08:27:08.782257,inf,0.2751369774341583,0.502464771270752,0.5227182507514954,0.8674061298370361,inf,0.5279728770256042,0.5000593066215515
2024-01-12 08:27:08.822012,inf,0.2751357853412628,0.5026444792747498,0.522818386554718,0.8676971793174744,inf,0.5281738042831421,0.5002128481864929
2024-01-12 08:27:08.866696,inf,0.2751370668411255,0.5029943585395813,0.5230039954185486,0.8684086799621582,inf,0.5283905863761902,0.500541627407074
2024-01-12 08:27:08.903628,inf,0.275136798620224,0.5031890273094177,0.523222804069519,0.8692099452018738,inf,0.5284857749938965,0.5008955597877502
2024-01-12 08:27:08.948528,inf,0.2751446068286896,0.5032935738563538,0.5232890844345093,0.8698258996009827,inf,0.5286742448806763,0.5010148286819458
2024-01-12 08:27:08.984392,inf,0.2751356065273285,0.5036661624908447,0.5235056281089783,0.8702124357223511,inf,0.5287801623344421,0.5013867020606995
2024-01-12 08:27:09.023654,inf,0.27513551712036133,0.5039910674095154,0.5236055254936218,0.8708675503730774,inf,0.5288891196250916,0.5015634298324585
2024-01-12 08:27:09.058275,inf,0.27513694763183594,0.5041606426239014,0.5236920714378357,0.8712085485458374,inf,0.528972327709198,0.5016988515853882
2024-01-12 08:27:09.100314,inf,0.2751372754573822,0.504332423210144,0.5238783955574036,0.8715770244598389,inf,0.5290781855583191,0.501870334148407
2024-01-12 08:27:09.145659,inf,0.27513575553894043,0.5045220851898193,0.5239952802658081,0.8719858527183533,inf,0.5292881727218628,0.5022240281105042
2024-01-12 08:27:09.175258,inf,0.27513736486434937,0.5046942830085754,0.5241758227348328,0.8726507425308228,inf,0.5294788479804993,0.5025377869606018
2024-01-12 08:27:09.220725,inf,0.27513718605041504,0.5050125122070312,0.5243579149246216,0.8733168244361877,inf,0.5295873284339905,0.5027115345001221
2024-01-12 08:27:09.261989,inf,0.2751380205154419,0.5053198933601379,0.5244427919387817,0.8736258149147034,inf,0.5296658277511597,0.5028446316719055
2024-01-12 08:27:09.300511,inf,0.2751273512840271,0.5056807398796082,0.5245559811592102,0.8743677735328674,inf,0.5297579169273376,0.5030007362365723
2024-01-12 08:27:09.348724,inf,0.275137335062027,0.505841076374054,0.524650514125824,0.8751018047332764,inf,0.529977023601532,0.5033442974090576
2024-01-12 08:27:09.393297,inf,0.27513760328292847,0.5061638951301575,0.5247500538825989,0.8754055500030518,inf,0.5301796793937683,0.5035245418548584
2024-01-12 08:27:09.441488,inf,0.27513542771339417,0.5065106153488159,0.5251375436782837,0.8757477402687073,inf,0.5302659869194031,0.5038201808929443
2024-01-12 08:27:09.486945,inf,0.2751444876194,0.5066704750061035,0.5252240300178528,0.8760625123977661,inf,0.5304926037788391,0.5042889714241028
2024-01-12 08:27:09.534768,inf,0.27514445781707764,0.5070095062255859,0.5253027081489563,0.876765787601471,inf,0.5306655764579773,0.5044273138046265
2024-01-12 08:27:09.563116,inf,0.27513524889945984,0.5071796178817749,0.5254204273223877,0.8775116801261902,inf,0.5308637022972107,0.5046152472496033
2024-01-12 08:27:09.604155,inf,0.27513763308525085,0.5073677897453308,0.5256167650222778,0.8782534599304199,inf,0.5309856534004211,0.5049525499343872
2024-01-12 08:27:09.647092,inf,0.27513587474823,0.5075339078903198,0.5258044004440308,0.8785945773124695,inf,0.5311751961708069,0.5050947070121765
2024-01-12 08:27:09.681311,inf,0.27513593435287476,0.5078502297401428,0.5258908867835999,0.8792597651481628,inf,0.5312692523002625,0.5053895115852356
2024-01-12 08:27:09.723325,inf,0.2751442492008209,0.5081490278244019,0.5260540246963501,0.879888653755188,inf,0.5313624739646912,0.5056696534156799
2024-01-12 08:27:09.769912,inf,0.27513587474823,0.5084268450737,0.5262203812599182,0.880156397819519,inf,0.5314449071884155,0.5059250593185425
2024-01-12 08:27:09.809738,inf,0.2751442492008209,0.5085691809654236,0.5262973308563232,0.8804060220718384,inf,0.5316029191017151,0.5060532689094543
2024-01-12 08:27:09.852531,inf,0.27513784170150757,0.5088620185852051,0.5263882279396057,0.8807435035705566,inf,0.5317856073379517,0.5061991810798645
2024-01-12 08:27:09.885084,inf,0.27513638138771057,0.5090320110321045,0.5264658331871033,0.8813681602478027,inf,0.5319542288780212,0.5063276290893555
2024-01-12 08:27:09.931390,inf,0.27513620257377625,0.5091662406921387,0.5266385078430176,0.8820264935493469,inf,0.5320420265197754,0.5066153407096863
2024-01-12 08:27:09.971826,inf,0.2751380205154419,0.5094897747039795,0.5268275737762451,0.8823750019073486,inf,0.5322380065917969,0.5069128274917603
2024-01-12 08:27:09.999057,inf,0.27514421939849854,0.5096681714057922,0.527005136013031,0.8830561637878418,inf,0.5323386192321777,0.5070739984512329
2024-01-12 08:27:10.044695,inf,0.275144100189209,0.5099011659622192,0.5270576477050781,0.8835252523422241,inf,0.5324219465255737,0.5072978138923645
2024-01-12 08:27:10.084644,inf,0.27514418959617615,0.5101737380027771,0.527209460735321,0.8837801218032837,inf,0.5324788093566895,0.5075522065162659
